database_id,scale_factor,query_id,start,cpu_time,data_scanned
0,10,20,3262464.0,15877.714285714286,2149.6
0,10,14,3263901.8,9942.857142857143,2080.0
0,10,15,3264734.3,15905.142857142855,3167.2000000000003
0,10,20,3265180.9,15877.714285714286,2149.6
0,10,17,3266202.4,14547.42857142857,1806.8000000000002
0,10,4,3267172.9,19950.857142857145,987.2
0,10,11,3267694.3,5389.714285714286,487.2
0,10,11,3272256.7,5389.714285714286,487.2
0,10,4,3272523.7,19950.857142857145,987.2
0,10,1,3273954.2,51277.71428571428,1475.6
0,10,17,3275143.3,14547.42857142857,1806.8000000000002
0,10,19,3275892.0,17684.571428571428,2056.0
0,10,22,3279092.1,6795.4285714285725,251.6
0,10,3,3280339.6,38417.142857142855,1557.6
0,10,12,3280530.3,22011.428571428572,1327.6
0,10,20,3281126.4,15877.714285714286,2149.6
0,10,16,3284539.8,11242.285714285714,136.8
0,10,16,3284955.6,11242.285714285714,136.8
0,10,4,3285447.3,19950.857142857145,987.2
0,10,4,3287310.6,19950.857142857145,987.2
0,10,16,3289051.3,11242.285714285714,136.8
0,10,18,3290125.2,70518.85714285714,1064.0
0,10,19,3291051.7,17684.571428571428,2056.0
0,10,19,3291179.6,17684.571428571428,2056.0
0,10,4,3291549.8,19950.857142857145,987.2
0,10,11,3291567.0,5389.714285714286,487.2
0,10,15,3291579.0,15905.142857142855,3167.2000000000003
0,10,4,3291729.1,19950.857142857145,987.2
0,10,22,3291797.8,6795.4285714285725,251.6
0,10,20,3293410.3,15877.714285714286,2149.6
0,10,19,3293412.9,17684.571428571428,2056.0
0,10,14,3293592.2,9942.857142857143,2080.0
0,10,20,3294778.6,15877.714285714286,2149.6
0,10,19,3295569.5,17684.571428571428,2056.0
0,10,12,3297131.3,22011.428571428572,1327.6
0,10,9,3310413.1,43834.28571428571,2858.0
0,10,6,3311477.8,5996.571428571428,1319.1999999999998
0,10,20,3319246.1,15877.714285714286,2149.6
0,10,2,3319850.4,18908.571428571428,400.0
0,10,12,3326386.4,22011.428571428572,1327.6
0,10,11,3326611.8,5389.714285714286,487.2
0,10,20,3326731.8,15877.714285714286,2149.6
0,10,20,3329313.6,15877.714285714286,2149.6
0,10,16,3330919.4,11242.285714285714,136.8
0,10,22,3332547.9,6795.4285714285725,251.6
0,10,6,3332683.2,5996.571428571428,1319.1999999999998
0,10,20,3335119.6,15877.714285714286,2149.6
0,10,17,3338112.3,14547.42857142857,1806.8000000000002
0,10,9,3339320.9,43834.28571428571,2858.0
0,10,12,3339861.6,22011.428571428572,1327.6
0,10,12,3344006.9,22011.428571428572,1327.6
0,10,10,3347445.2,32609.14285714286,1512.0
0,10,4,3348504.6,19950.857142857145,987.2
0,10,2,3348987.5,18908.571428571428,400.0
0,10,14,3350527.8,9942.857142857143,2080.0
0,10,19,3353266.7,17684.571428571428,2056.0
0,10,18,3354473.7,70518.85714285714,1064.0
0,10,6,3355311.0,5996.571428571428,1319.1999999999998
0,10,11,3355870.8,5389.714285714286,487.2
0,10,15,3356006.2,15905.142857142855,3167.2000000000003
0,10,15,3362612.4,15905.142857142855,3167.2000000000003
0,10,9,3363346.7,43834.28571428571,2858.0
0,10,11,3364439.4,5389.714285714286,487.2
0,10,3,3365037.9,38417.142857142855,1557.6
0,10,14,3369420.6,9942.857142857143,2080.0
0,10,15,3369470.5,15905.142857142855,3167.2000000000003
0,10,12,3370578.6,22011.428571428572,1327.6
0,10,14,3372132.1,9942.857142857143,2080.0
0,10,6,3372766.5,5996.571428571428,1319.1999999999998
0,10,15,3372970.1,15905.142857142855,3167.2000000000003
0,10,10,3374573.3,32609.14285714286,1512.0
0,10,6,3375585.9,5996.571428571428,1319.1999999999998
0,10,16,3377063.3,11242.285714285714,136.8
0,10,18,3377765.0,70518.85714285714,1064.0
0,10,14,3378697.7,9942.857142857143,2080.0
0,10,22,3379616.0,6795.4285714285725,251.6
0,10,19,3380031.7,17684.571428571428,2056.0
0,10,12,3380130.7,22011.428571428572,1327.6
0,10,3,3382646.9,38417.142857142855,1557.6
0,10,12,3383752.6,22011.428571428572,1327.6
0,10,19,3385062.6,17684.571428571428,2056.0
0,10,19,3385215.4,17684.571428571428,2056.0
0,10,9,3385358.3,43834.28571428571,2858.0
0,10,4,3386195.2,19950.857142857145,987.2
0,10,14,3390830.8,9942.857142857143,2080.0
0,10,18,3391554.5,70518.85714285714,1064.0
0,10,2,3394716.8,18908.571428571428,400.0
0,10,20,3407864.8,15877.714285714286,2149.6
0,10,15,3408359.9,15905.142857142855,3167.2000000000003
0,10,10,3408689.9,32609.14285714286,1512.0
0,10,3,3410032.7,38417.142857142855,1557.6
0,10,14,3412706.0,9942.857142857143,2080.0
0,10,20,3415452.5,15877.714285714286,2149.6
0,10,15,3415460.1,15905.142857142855,3167.2000000000003
0,10,20,3417476.7,15877.714285714286,2149.6
0,10,11,3417936.1,5389.714285714286,487.2
0,10,1,3419800.4,51277.71428571428,1475.6
0,10,18,3428643.2,70518.85714285714,1064.0
0,10,16,3431082.0,11242.285714285714,136.8
0,10,20,3447018.2,15877.714285714286,2149.6
0,10,9,3449358.5,43834.28571428571,2858.0
0,10,9,3452317.8,43834.28571428571,2858.0
0,10,19,3455307.9,17684.571428571428,2056.0
0,10,9,3456782.0,43834.28571428571,2858.0
0,10,19,3457327.5,17684.571428571428,2056.0
0,10,1,3457861.4,51277.71428571428,1475.6
0,10,4,3464759.7,19950.857142857145,987.2
0,10,11,3464999.6,5389.714285714286,487.2
0,10,16,3470624.8,11242.285714285714,136.8
0,10,20,3474693.0,15877.714285714286,2149.6
0,10,1,3480080.7,51277.71428571428,1475.6
0,10,22,3480510.9,6795.4285714285725,251.6
0,10,8,3485075.7,23136.0,2574.4
0,10,9,3485582.4,43834.28571428571,2858.0
0,10,18,3488050.8,70518.85714285714,1064.0
0,10,1,3489636.5,51277.71428571428,1475.6
0,10,9,3496833.7,43834.28571428571,2858.0
0,10,9,3499082.8,43834.28571428571,2858.0
0,10,18,3499103.7,70518.85714285714,1064.0
0,10,12,3504573.4,22011.428571428572,1327.6
0,10,22,3504670.1,6795.4285714285725,251.6
0,10,17,3505062.8,14547.42857142857,1806.8000000000002
0,10,1,3505195.0,51277.71428571428,1475.6
0,10,19,3505923.0,17684.571428571428,2056.0
0,10,22,3506484.6,6795.4285714285725,251.6
0,10,17,3507352.8,14547.42857142857,1806.8000000000002
0,10,17,3510480.2,14547.42857142857,1806.8000000000002
0,10,17,3517158.2,14547.42857142857,1806.8000000000002
0,10,3,3518224.5,38417.142857142855,1557.6
0,10,16,3520331.6,11242.285714285714,136.8
0,10,10,3522963.1,32609.14285714286,1512.0
0,10,1,3544013.1,51277.71428571428,1475.6
0,10,11,3545194.3,5389.714285714286,487.2
0,10,19,3545732.6,17684.571428571428,2056.0
0,10,14,3548701.1,9942.857142857143,2080.0
0,10,4,3556898.0,19950.857142857145,987.2
0,10,2,3558422.2,18908.571428571428,400.0
0,10,4,3568254.6,19950.857142857145,987.2
0,10,20,3572129.7,15877.714285714286,2149.6
0,10,6,3574431.3,5996.571428571428,1319.1999999999998
0,10,1,3579811.3,51277.71428571428,1475.6
0,10,8,3580863.3,23136.0,2574.4
0,10,17,3582093.1,14547.42857142857,1806.8000000000002
0,10,10,3583076.5,32609.14285714286,1512.0
0,10,11,3590208.6,5389.714285714286,487.2
0,10,12,3593864.8,22011.428571428572,1327.6
0,10,3,3599008.4,38417.142857142855,1557.6
0,10,19,3607983.4,17684.571428571428,2056.0
0,10,6,3609745.9,5996.571428571428,1319.1999999999998
0,10,14,3613854.6,9942.857142857143,2080.0
0,10,20,3616008.4,15877.714285714286,2149.6
0,10,4,3621985.6,19950.857142857145,987.2
0,10,10,3628824.6,32609.14285714286,1512.0
0,10,22,3630476.2,6795.4285714285725,251.6
0,10,6,3636344.9,5996.571428571428,1319.1999999999998
0,10,17,3636446.0,14547.42857142857,1806.8000000000002
0,10,18,3638250.0,70518.85714285714,1064.0
0,10,22,3643271.7,6795.4285714285725,251.6
0,10,4,3645462.8,19950.857142857145,987.2
0,10,6,3648920.7,5996.571428571428,1319.1999999999998
0,10,9,3652119.0,43834.28571428571,2858.0
0,10,6,3652668.5,5996.571428571428,1319.1999999999998
0,10,3,3657575.7,38417.142857142855,1557.6
0,10,16,3660708.7,11242.285714285714,136.8
0,10,6,3665961.6,5996.571428571428,1319.1999999999998
0,10,9,3672042.3,43834.28571428571,2858.0
0,10,3,3673731.9,38417.142857142855,1557.6
0,10,1,3677146.9,51277.71428571428,1475.6
0,10,15,3678053.3,15905.142857142855,3167.2000000000003
0,10,19,3679367.7,17684.571428571428,2056.0
0,10,11,3683273.8,5389.714285714286,487.2
0,10,19,3684485.7,17684.571428571428,2056.0
0,10,15,3684788.6,15905.142857142855,3167.2000000000003
0,10,1,3702303.8,51277.71428571428,1475.6
0,10,9,3702547.1,43834.28571428571,2858.0
0,10,10,3707495.1,32609.14285714286,1512.0
0,10,12,3708330.3,22011.428571428572,1327.6
0,10,20,3708574.2,15877.714285714286,2149.6
0,10,4,3709264.7,19950.857142857145,987.2
0,10,15,3710347.3,15905.142857142855,3167.2000000000003
0,10,8,3711724.7,23136.0,2574.4
0,10,6,3712909.4,5996.571428571428,1319.1999999999998
0,10,16,3715543.4,11242.285714285714,136.8
0,10,17,3717004.9,14547.42857142857,1806.8000000000002
0,10,4,3719548.4,19950.857142857145,987.2
0,10,15,3720151.7,15905.142857142855,3167.2000000000003
0,10,9,3720950.2,43834.28571428571,2858.0
0,10,18,3721099.6,70518.85714285714,1064.0
0,10,19,3723050.1,17684.571428571428,2056.0
0,10,14,3723067.5,9942.857142857143,2080.0
0,10,2,3723436.2,18908.571428571428,400.0
0,10,8,3725128.0,23136.0,2574.4
0,10,20,3727765.4,15877.714285714286,2149.6
0,10,10,3728521.8,32609.14285714286,1512.0
0,10,22,3729751.3,6795.4285714285725,251.6
0,10,19,3735763.9,17684.571428571428,2056.0
0,10,19,3740823.8,17684.571428571428,2056.0
0,10,16,3741749.8,11242.285714285714,136.8
0,10,8,3741985.7,23136.0,2574.4
0,10,22,3745049.7,6795.4285714285725,251.6
0,10,4,3746481.3,19950.857142857145,987.2
0,10,11,3748914.2,5389.714285714286,487.2
0,10,20,3749152.8,15877.714285714286,2149.6
0,10,9,3751385.3,43834.28571428571,2858.0
0,10,9,3753119.4,43834.28571428571,2858.0
0,10,2,3771413.5,18908.571428571428,400.0
0,10,19,3777792.3,17684.571428571428,2056.0
0,10,22,3788122.6,6795.4285714285725,251.6
0,10,1,3788916.1,51277.71428571428,1475.6
0,10,14,3791508.5,9942.857142857143,2080.0
0,10,8,3793632.9,23136.0,2574.4
0,10,15,3803246.2,15905.142857142855,3167.2000000000003
0,10,1,3803318.0,51277.71428571428,1475.6
0,10,22,3803431.1,6795.4285714285725,251.6
0,10,12,3804968.5,22011.428571428572,1327.6
0,10,16,3807310.1,11242.285714285714,136.8
0,10,8,3808949.1,23136.0,2574.4
0,10,3,3809758.3,38417.142857142855,1557.6
0,10,12,3812524.5,22011.428571428572,1327.6
0,10,14,3814960.8,9942.857142857143,2080.0
0,10,2,3816043.3,18908.571428571428,400.0
0,10,15,3817332.6,15905.142857142855,3167.2000000000003
0,10,19,3822099.3,17684.571428571428,2056.0
0,10,20,3831828.4,15877.714285714286,2149.6
0,10,9,3831898.6,43834.28571428571,2858.0
0,10,10,3833526.1,32609.14285714286,1512.0
0,10,18,3838266.3,70518.85714285714,1064.0
0,10,3,3839075.9,38417.142857142855,1557.6
0,10,12,3839697.9,22011.428571428572,1327.6
0,10,12,3839860.6,22011.428571428572,1327.6
0,10,17,3843616.2,14547.42857142857,1806.8000000000002
0,10,14,3844415.5,9942.857142857143,2080.0
0,10,17,3845177.4,14547.42857142857,1806.8000000000002
0,10,1,3845332.7,51277.71428571428,1475.6
0,10,19,3847093.5,17684.571428571428,2056.0
0,10,6,3847129.0,5996.571428571428,1319.1999999999998
0,10,9,3850777.7,43834.28571428571,2858.0
0,10,15,3850921.1,15905.142857142855,3167.2000000000003
0,10,20,3852781.0,15877.714285714286,2149.6
0,10,10,3854532.3,32609.14285714286,1512.0
0,10,20,3858364.9,15877.714285714286,2149.6
0,10,3,3863777.3,38417.142857142855,1557.6
0,10,14,3864231.0,9942.857142857143,2080.0
0,10,9,3868137.4,43834.28571428571,2858.0
0,10,20,3868413.1,15877.714285714286,2149.6
0,10,14,3869191.8,9942.857142857143,2080.0
0,10,14,3870092.8,9942.857142857143,2080.0
0,10,1,3872147.5,51277.71428571428,1475.6
0,10,20,3872446.2,15877.714285714286,2149.6
0,10,22,3873192.2,6795.4285714285725,251.6
0,10,18,3874293.4,70518.85714285714,1064.0
0,10,17,3888299.3,14547.42857142857,1806.8000000000002
0,10,1,3892015.5,51277.71428571428,1475.6
0,10,6,3897161.7,5996.571428571428,1319.1999999999998
0,10,1,3899124.4,51277.71428571428,1475.6
0,10,10,3899572.6,32609.14285714286,1512.0
0,10,16,3903002.9,11242.285714285714,136.8
0,10,19,3904991.6,17684.571428571428,2056.0
0,10,6,3910534.6,5996.571428571428,1319.1999999999998
0,10,2,3911061.4,18908.571428571428,400.0
0,10,1,3912929.9,51277.71428571428,1475.6
0,10,20,3914565.6,15877.714285714286,2149.6
0,10,14,3916037.5,9942.857142857143,2080.0
0,10,2,3918580.4,18908.571428571428,400.0
0,10,15,3920832.7,15905.142857142855,3167.2000000000003
0,10,2,3923149.8,18908.571428571428,400.0
0,10,12,3924762.8,22011.428571428572,1327.6
0,10,9,3927836.7,43834.28571428571,2858.0
0,10,20,3928025.4,15877.714285714286,2149.6
0,10,10,3928426.2,32609.14285714286,1512.0
0,10,16,3929115.9,11242.285714285714,136.8
0,10,10,3940149.8,32609.14285714286,1512.0
0,10,12,3940631.6,22011.428571428572,1327.6
0,10,11,3942777.1,5389.714285714286,487.2
0,10,4,3946397.1,19950.857142857145,987.2
0,10,6,3946511.5,5996.571428571428,1319.1999999999998
0,10,14,3946521.7,9942.857142857143,2080.0
0,10,12,3947345.1,22011.428571428572,1327.6
0,10,2,3948348.0,18908.571428571428,400.0
0,10,22,3948988.0,6795.4285714285725,251.6
0,10,17,3957692.7,14547.42857142857,1806.8000000000002
0,10,6,3958188.2,5996.571428571428,1319.1999999999998
0,10,12,3961711.8,22011.428571428572,1327.6
0,10,1,3979908.6,51277.71428571428,1475.6
0,10,3,3980808.7,38417.142857142855,1557.6
0,10,16,3983283.5,11242.285714285714,136.8
0,10,6,3983352.8,5996.571428571428,1319.1999999999998
0,10,14,3987974.4,9942.857142857143,2080.0
0,10,11,3989949.5,5389.714285714286,487.2
0,10,9,3990056.8,43834.28571428571,2858.0
0,10,18,3990615.0,70518.85714285714,1064.0
0,10,16,3990868.7,11242.285714285714,136.8
0,10,14,3991287.7,9942.857142857143,2080.0
0,10,19,3991416.3,17684.571428571428,2056.0
0,10,6,3993017.4,5996.571428571428,1319.1999999999998
0,10,18,3996430.2,70518.85714285714,1064.0
0,10,6,3997529.4,5996.571428571428,1319.1999999999998
0,10,14,3999895.1,9942.857142857143,2080.0
0,10,11,4002798.8,5389.714285714286,487.2
0,10,9,4003408.6,43834.28571428571,2858.0
0,10,6,4003663.5,5996.571428571428,1319.1999999999998
0,10,8,4014059.0,23136.0,2574.4
0,10,19,4016171.0,17684.571428571428,2056.0
0,10,17,4019244.9,14547.42857142857,1806.8000000000002
0,10,16,4022283.8,11242.285714285714,136.8
0,10,10,4023997.5,32609.14285714286,1512.0
0,10,17,4026753.7,14547.42857142857,1806.8000000000002
0,10,12,4030616.7,22011.428571428572,1327.6
0,10,14,4039008.8,9942.857142857143,2080.0
0,10,10,4041823.6,32609.14285714286,1512.0
0,10,15,4043373.2,15905.142857142855,3167.2000000000003
0,10,11,4050263.0,5389.714285714286,487.2
0,10,8,4050678.5,23136.0,2574.4
0,10,10,4051770.7,32609.14285714286,1512.0
0,10,17,4061437.6,14547.42857142857,1806.8000000000002
0,10,2,4063621.4,18908.571428571428,400.0
0,10,11,4067251.0,5389.714285714286,487.2
0,10,8,4069197.4,23136.0,2574.4
0,10,19,4069216.3,17684.571428571428,2056.0
0,10,9,4071407.8,43834.28571428571,2858.0
0,10,20,4072550.2,15877.714285714286,2149.6
0,10,2,4075136.7,18908.571428571428,400.0
0,10,15,4075586.8,15905.142857142855,3167.2000000000003
0,10,18,4079232.0,70518.85714285714,1064.0
0,10,22,4079789.0,6795.4285714285725,251.6
0,10,6,4081022.0,5996.571428571428,1319.1999999999998
0,10,16,4084530.3,11242.285714285714,136.8
0,10,10,4084869.9,32609.14285714286,1512.0
0,10,10,4085829.4,32609.14285714286,1512.0
0,10,9,4086816.3,43834.28571428571,2858.0
0,10,10,4089692.7,32609.14285714286,1512.0
0,10,15,4091440.9,15905.142857142855,3167.2000000000003
0,10,3,4091594.9,38417.142857142855,1557.6
0,10,4,4091921.1,19950.857142857145,987.2
0,10,17,4095339.3,14547.42857142857,1806.8000000000002
0,10,18,4096849.6,70518.85714285714,1064.0
0,10,16,4097404.7,11242.285714285714,136.8
0,10,8,4097557.3,23136.0,2574.4
0,10,2,4100767.9,18908.571428571428,400.0
0,10,6,4107611.2,5996.571428571428,1319.1999999999998
0,10,22,4108535.7,6795.4285714285725,251.6
0,10,22,4113190.2,6795.4285714285725,251.6
0,10,19,4117062.4,17684.571428571428,2056.0
0,10,11,4118093.9,5389.714285714286,487.2
0,10,17,4118251.3,14547.42857142857,1806.8000000000002
0,10,19,4126644.0,17684.571428571428,2056.0
0,10,10,4130578.5,32609.14285714286,1512.0
0,10,20,4138504.9,15877.714285714286,2149.6
0,10,14,4144060.6,9942.857142857143,2080.0
0,10,20,4146300.6,15877.714285714286,2149.6
0,10,11,4146687.0,5389.714285714286,487.2
0,10,19,4148003.0,17684.571428571428,2056.0
0,10,6,4152393.5,5996.571428571428,1319.1999999999998
0,10,11,4152657.8,5389.714285714286,487.2
0,10,2,4155250.7,18908.571428571428,400.0
0,10,3,4156309.0,38417.142857142855,1557.6
0,10,11,4156830.7,5389.714285714286,487.2
0,10,17,4157739.9,14547.42857142857,1806.8000000000002
0,10,16,4161259.6,11242.285714285714,136.8
0,10,9,4163776.6,43834.28571428571,2858.0
0,10,16,4165207.6,11242.285714285714,136.8
0,10,16,4165665.9,11242.285714285714,136.8
0,10,16,4174839.4,11242.285714285714,136.8
0,10,11,4177211.3,5389.714285714286,487.2
0,10,2,4181541.8,18908.571428571428,400.0
0,10,11,4183119.7,5389.714285714286,487.2
0,10,15,4183582.5,15905.142857142855,3167.2000000000003
0,10,22,4187931.0,6795.4285714285725,251.6
0,10,12,4188993.0,22011.428571428572,1327.6
0,10,17,4193260.9,14547.42857142857,1806.8000000000002
0,10,15,4193283.3,15905.142857142855,3167.2000000000003
0,10,2,4202143.1,18908.571428571428,400.0
0,10,11,4204324.1,5389.714285714286,487.2
0,10,11,4205844.9,5389.714285714286,487.2
0,10,11,4223469.2,5389.714285714286,487.2
0,10,20,4228732.0,15877.714285714286,2149.6
0,10,4,4233742.0,19950.857142857145,987.2
0,10,14,4234416.7,9942.857142857143,2080.0
0,10,6,4235590.7,5996.571428571428,1319.1999999999998
0,10,6,4236070.6,5996.571428571428,1319.1999999999998
0,10,20,4236298.5,15877.714285714286,2149.6
0,10,15,4236335.1,15905.142857142855,3167.2000000000003
0,10,11,4236966.4,5389.714285714286,487.2
0,10,17,4237223.2,14547.42857142857,1806.8000000000002
0,10,20,4239396.7,15877.714285714286,2149.6
0,10,14,4241057.1,9942.857142857143,2080.0
0,10,20,4243885.9,15877.714285714286,2149.6
0,10,6,4245324.9,5996.571428571428,1319.1999999999998
0,10,10,4246624.0,32609.14285714286,1512.0
0,10,20,4249323.8,15877.714285714286,2149.6
0,10,9,4250001.1,43834.28571428571,2858.0
0,10,12,4255104.0,22011.428571428572,1327.6
0,10,18,4259400.7,70518.85714285714,1064.0
0,10,17,4259905.4,14547.42857142857,1806.8000000000002
0,10,3,4261656.4,38417.142857142855,1557.6
0,10,11,4265397.6,5389.714285714286,487.2
0,10,15,4266911.5,15905.142857142855,3167.2000000000003
0,10,1,4274967.9,51277.71428571428,1475.6
0,10,12,4278724.4,22011.428571428572,1327.6
0,10,2,4283026.7,18908.571428571428,400.0
0,10,16,4286728.6,11242.285714285714,136.8
0,10,15,4289973.2,15905.142857142855,3167.2000000000003
0,10,3,4293241.2,38417.142857142855,1557.6
0,10,8,4294703.3,23136.0,2574.4
0,10,20,4296682.5,15877.714285714286,2149.6
0,10,18,4305894.4,70518.85714285714,1064.0
0,10,1,4307380.4,51277.71428571428,1475.6
0,10,1,4308408.4,51277.71428571428,1475.6
0,10,15,4315112.1,15905.142857142855,3167.2000000000003
0,10,18,4315266.8,70518.85714285714,1064.0
0,10,22,4315831.7,6795.4285714285725,251.6
0,10,11,4316438.7,5389.714285714286,487.2
0,10,15,4327347.5,15905.142857142855,3167.2000000000003
0,10,11,4328509.2,5389.714285714286,487.2
0,10,12,4328623.7,22011.428571428572,1327.6
0,10,17,4328662.9,14547.42857142857,1806.8000000000002
0,10,1,4329917.5,51277.71428571428,1475.6
0,10,16,4329928.8,11242.285714285714,136.8
0,10,15,4330614.6,15905.142857142855,3167.2000000000003
0,10,14,4334713.0,9942.857142857143,2080.0
0,10,4,4348271.4,19950.857142857145,987.2
0,10,12,4363840.0,22011.428571428572,1327.6
0,10,11,4364654.8,5389.714285714286,487.2
0,10,2,4364736.9,18908.571428571428,400.0
0,10,20,4366813.3,15877.714285714286,2149.6
0,10,3,4373766.5,38417.142857142855,1557.6
0,10,9,4374861.1,43834.28571428571,2858.0
0,10,18,4375276.6,70518.85714285714,1064.0
0,10,22,4384239.7,6795.4285714285725,251.6
0,10,19,4385699.7,17684.571428571428,2056.0
0,10,2,4390944.2,18908.571428571428,400.0
0,10,12,4391739.7,22011.428571428572,1327.6
0,10,22,4398624.7,6795.4285714285725,251.6
0,10,15,4408530.5,15905.142857142855,3167.2000000000003
0,10,8,4415793.3,23136.0,2574.4
0,10,22,4438126.8,6795.4285714285725,251.6
0,10,6,4442930.0,5996.571428571428,1319.1999999999998
0,10,17,4444646.1,14547.42857142857,1806.8000000000002
0,10,1,4446756.3,51277.71428571428,1475.6
0,10,20,4453194.5,15877.714285714286,2149.6
0,10,9,4459014.3,43834.28571428571,2858.0
0,10,8,4459432.2,23136.0,2574.4
0,10,12,4461847.0,22011.428571428572,1327.6
0,10,20,4463905.4,15877.714285714286,2149.6
0,10,16,4477551.0,11242.285714285714,136.8
0,10,9,4477800.9,43834.28571428571,2858.0
0,10,18,4483843.0,70518.85714285714,1064.0
0,10,6,4498211.2,5996.571428571428,1319.1999999999998
0,10,19,4499147.3,17684.571428571428,2056.0
0,10,15,4505227.5,15905.142857142855,3167.2000000000003
0,10,12,4506635.8,22011.428571428572,1327.6
0,10,14,4511373.8,9942.857142857143,2080.0
0,10,16,4517671.4,11242.285714285714,136.8
0,10,9,4525950.2,43834.28571428571,2858.0
0,10,1,4529398.6,51277.71428571428,1475.6
0,10,19,4544925.9,17684.571428571428,2056.0
0,10,1,4547305.6,51277.71428571428,1475.6
0,10,1,4580308.6,51277.71428571428,1475.6
0,10,2,4582304.0,18908.571428571428,400.0
0,10,2,4587458.6,18908.571428571428,400.0
0,10,2,4589549.3,18908.571428571428,400.0
0,10,12,4590715.6,22011.428571428572,1327.6
0,10,15,4593682.2,15905.142857142855,3167.2000000000003
0,10,6,4595828.1,5996.571428571428,1319.1999999999998
0,10,6,4596767.5,5996.571428571428,1319.1999999999998
0,10,8,4601013.6,23136.0,2574.4
0,10,20,4602093.9,15877.714285714286,2149.6
0,10,19,4612913.6,17684.571428571428,2056.0
0,10,4,4615120.0,19950.857142857145,987.2
0,10,19,4615599.3,17684.571428571428,2056.0
0,10,18,4620339.6,70518.85714285714,1064.0
0,10,1,4629169.8,51277.71428571428,1475.6
0,10,3,4637958.5,38417.142857142855,1557.6
0,10,17,4639993.0,14547.42857142857,1806.8000000000002
0,10,12,4651240.1,22011.428571428572,1327.6
0,10,20,4663379.4,15877.714285714286,2149.6
0,10,15,4665058.8,15905.142857142855,3167.2000000000003
0,10,8,4668742.8,23136.0,2574.4
0,10,22,4669023.2,6795.4285714285725,251.6
0,10,10,4670384.6,32609.14285714286,1512.0
0,10,17,4676118.7,14547.42857142857,1806.8000000000002
0,10,16,4678133.2,11242.285714285714,136.8
0,10,14,4680052.1,9942.857142857143,2080.0
0,10,16,4680150.4,11242.285714285714,136.8
0,10,11,4682951.8,5389.714285714286,487.2
0,10,11,4683760.9,5389.714285714286,487.2
0,10,9,4683942.7,43834.28571428571,2858.0
0,10,10,4689692.0,32609.14285714286,1512.0
0,10,3,4690250.6,38417.142857142855,1557.6
0,10,16,4691069.3,11242.285714285714,136.8
0,10,8,4692283.5,23136.0,2574.4
0,10,4,4695105.8,19950.857142857145,987.2
0,10,17,4697803.3,14547.42857142857,1806.8000000000002
0,10,12,4698331.7,22011.428571428572,1327.6
0,10,20,4699742.7,15877.714285714286,2149.6
0,10,19,4702091.4,17684.571428571428,2056.0
0,10,15,4704541.4,15905.142857142855,3167.2000000000003
0,10,4,4708808.3,19950.857142857145,987.2
0,10,12,4710332.4,22011.428571428572,1327.6
0,10,16,4710409.4,11242.285714285714,136.8
0,10,16,4710794.4,11242.285714285714,136.8
0,10,19,4711481.9,17684.571428571428,2056.0
0,10,14,4715076.5,9942.857142857143,2080.0
0,10,19,4716594.5,17684.571428571428,2056.0
0,10,9,4718187.3,43834.28571428571,2858.0
0,10,11,4727204.0,5389.714285714286,487.2
0,10,3,4728283.1,38417.142857142855,1557.6
0,10,1,4728298.3,51277.71428571428,1475.6
0,10,9,4729249.3,43834.28571428571,2858.0
0,10,2,4730842.0,18908.571428571428,400.0
0,10,8,4732404.5,23136.0,2574.4
0,10,15,4734043.1,15905.142857142855,3167.2000000000003
0,10,11,4735146.9,5389.714285714286,487.2
0,10,16,4737187.3,11242.285714285714,136.8
0,10,9,4737240.4,43834.28571428571,2858.0
0,10,15,4737295.5,15905.142857142855,3167.2000000000003
0,10,16,4737718.9,11242.285714285714,136.8
0,10,1,4745783.6,51277.71428571428,1475.6
0,10,4,4749478.0,19950.857142857145,987.2
0,10,9,4750008.2,43834.28571428571,2858.0
0,10,6,4750494.3,5996.571428571428,1319.1999999999998
0,10,19,4752984.3,17684.571428571428,2056.0
0,10,11,4753083.9,5389.714285714286,487.2
0,10,9,4754610.7,43834.28571428571,2858.0
0,10,16,4755716.4,11242.285714285714,136.8
0,10,3,4756086.8,38417.142857142855,1557.6
0,10,16,4756089.0,11242.285714285714,136.8
0,10,6,4758025.6,5996.571428571428,1319.1999999999998
0,10,2,4759042.7,18908.571428571428,400.0
0,10,18,4759900.0,70518.85714285714,1064.0
0,10,8,4762519.8,23136.0,2574.4
0,10,15,4764507.3,15905.142857142855,3167.2000000000003
0,10,8,4765952.0,23136.0,2574.4
0,10,11,4768202.5,5389.714285714286,487.2
0,10,10,4768952.5,32609.14285714286,1512.0
0,10,14,4770135.9,9942.857142857143,2080.0
0,10,20,4772869.1,15877.714285714286,2149.6
0,10,8,4775249.4,23136.0,2574.4
0,10,20,4776488.7,15877.714285714286,2149.6
0,10,10,4781866.1,32609.14285714286,1512.0
0,10,18,4782255.8,70518.85714285714,1064.0
0,10,10,4782264.4,32609.14285714286,1512.0
0,10,15,4788559.7,15905.142857142855,3167.2000000000003
0,10,16,4789789.6,11242.285714285714,136.8
0,10,1,4790004.4,51277.71428571428,1475.6
0,10,11,4792116.8,5389.714285714286,487.2
0,10,9,4794436.7,43834.28571428571,2858.0
0,10,3,4807909.7,38417.142857142855,1557.6
0,10,20,4815113.1,15877.714285714286,2149.6
0,10,17,4817252.9,14547.42857142857,1806.8000000000002
