database_id,scale_factor,query_id,start,cpu_time,data_scanned
2,10,17,7863497.0,14547.42857142857,1806.8000000000002
2,10,15,7863509.8,15905.142857142855,3167.2000000000003
2,10,17,7863885.8,14547.42857142857,1806.8000000000002
2,10,15,7863939.6,15905.142857142855,3167.2000000000003
2,10,20,7864630.3,15877.714285714286,2149.6
2,10,19,7865436.8,17684.571428571428,2056.0
2,10,11,7865843.0,5389.714285714286,487.2
2,10,17,7866657.3,14547.42857142857,1806.8000000000002
2,10,11,7867047.6,5389.714285714286,487.2
2,10,10,7867174.2,32609.14285714286,1512.0
2,10,16,7867441.0,11242.285714285714,136.8
2,10,9,7867579.7,43834.28571428571,2858.0
2,10,12,7867811.7,22011.428571428572,1327.6
2,10,12,7868643.3,22011.428571428572,1327.6
2,10,19,7868750.1,17684.571428571428,2056.0
2,10,19,7868844.1,17684.571428571428,2056.0
2,10,20,7868904.4,15877.714285714286,2149.6
2,10,19,7869363.4,17684.571428571428,2056.0
2,10,18,7869933.7,70518.85714285714,1064.0
2,10,6,7870682.5,5996.571428571428,1319.1999999999998
2,10,18,7872110.8,70518.85714285714,1064.0
2,10,3,7872146.7,38417.142857142855,1557.6
2,10,18,7872647.8,70518.85714285714,1064.0
2,10,6,7872722.1,5996.571428571428,1319.1999999999998
2,10,20,7873254.3,15877.714285714286,2149.6
2,10,3,7873308.0,38417.142857142855,1557.6
2,10,20,7873368.6,15877.714285714286,2149.6
2,10,8,7873977.5,23136.0,2574.4
2,10,16,7875329.8,11242.285714285714,136.8
2,10,6,7875705.8,5996.571428571428,1319.1999999999998
2,10,15,7877397.3,15905.142857142855,3167.2000000000003
2,10,10,7879004.9,32609.14285714286,1512.0
2,10,12,7879124.2,22011.428571428572,1327.6
2,10,1,7879862.2,51277.71428571428,1475.6
2,10,18,7879872.7,70518.85714285714,1064.0
2,10,8,7880179.4,23136.0,2574.4
2,10,11,7880200.4,5389.714285714286,487.2
2,10,16,7880315.1,11242.285714285714,136.8
2,10,9,7880450.3,43834.28571428571,2858.0
2,10,4,7880947.8,19950.857142857145,987.2
2,10,8,7881220.4,23136.0,2574.4
2,10,19,7881508.7,17684.571428571428,2056.0
2,10,1,7881621.5,51277.71428571428,1475.6
2,10,1,7882435.6,51277.71428571428,1475.6
2,10,9,7883240.5,43834.28571428571,2858.0
2,10,10,7884194.0,32609.14285714286,1512.0
2,10,19,7884211.1,17684.571428571428,2056.0
2,10,4,7884492.2,19950.857142857145,987.2
2,10,22,7884531.9,6795.4285714285725,251.6
2,10,22,7884580.1,6795.4285714285725,251.6
2,10,12,7884613.8,22011.428571428572,1327.6
2,10,9,7885804.2,43834.28571428571,2858.0
2,10,8,7886513.3,23136.0,2574.4
2,10,14,7886572.6,9942.857142857143,2080.0
2,10,6,7886837.1,5996.571428571428,1319.1999999999998
2,10,6,7887231.5,5996.571428571428,1319.1999999999998
2,10,1,7887296.8,51277.71428571428,1475.6
2,10,8,7887691.7,23136.0,2574.4
2,10,9,7887972.1,43834.28571428571,2858.0
2,10,14,7888487.0,9942.857142857143,2080.0
2,10,6,7888825.3,5996.571428571428,1319.1999999999998
2,10,1,7889201.9,51277.71428571428,1475.6
2,10,17,7889462.1,14547.42857142857,1806.8000000000002
2,10,10,7889704.4,32609.14285714286,1512.0
2,10,20,7889948.3,15877.714285714286,2149.6
2,10,18,7891065.2,70518.85714285714,1064.0
2,10,11,7891969.3,5389.714285714286,487.2
2,10,16,7892523.1,11242.285714285714,136.8
2,10,12,7893044.5,22011.428571428572,1327.6
2,10,10,7893176.3,32609.14285714286,1512.0
2,10,8,7893580.2,23136.0,2574.4
2,10,17,7893932.7,14547.42857142857,1806.8000000000002
2,10,20,7894593.3,15877.714285714286,2149.6
2,10,6,7895176.9,5996.571428571428,1319.1999999999998
2,10,2,7895286.8,18908.571428571428,400.0
2,10,15,7895471.6,15905.142857142855,3167.2000000000003
2,10,10,7896303.7,32609.14285714286,1512.0
2,10,8,7896488.5,23136.0,2574.4
2,10,1,7897190.2,51277.71428571428,1475.6
2,10,14,7897329.3,9942.857142857143,2080.0
2,10,18,7898001.5,70518.85714285714,1064.0
2,10,9,7898600.1,43834.28571428571,2858.0
2,10,12,7898680.9,22011.428571428572,1327.6
2,10,11,7899429.7,5389.714285714286,487.2
2,10,14,7899516.0,9942.857142857143,2080.0
2,10,3,7899963.7,38417.142857142855,1557.6
2,10,1,7900078.7,51277.71428571428,1475.6
2,10,9,7900137.0,43834.28571428571,2858.0
2,10,10,7900457.1,32609.14285714286,1512.0
2,10,11,7900513.7,5389.714285714286,487.2
2,10,9,7901334.9,43834.28571428571,2858.0
2,10,10,7901400.9,32609.14285714286,1512.0
2,10,20,7901885.2,15877.714285714286,2149.6
2,10,16,7901985.7,11242.285714285714,136.8
2,10,4,7902356.4,19950.857142857145,987.2
2,10,12,7902479.3,22011.428571428572,1327.6
2,10,6,7903661.1,5996.571428571428,1319.1999999999998
2,10,18,7903768.2,70518.85714285714,1064.0
2,10,9,7904127.3,43834.28571428571,2858.0
2,10,22,7904309.7,6795.4285714285725,251.6
2,10,9,7904537.0,43834.28571428571,2858.0
2,10,11,7904706.2,5389.714285714286,487.2
2,10,1,7904747.9,51277.71428571428,1475.6
2,10,6,7904949.3,5996.571428571428,1319.1999999999998
2,10,11,7905133.8,5389.714285714286,487.2
2,10,10,7905479.0,32609.14285714286,1512.0
2,10,2,7906092.5,18908.571428571428,400.0
2,10,3,7906956.0,38417.142857142855,1557.6
2,10,11,7907014.1,5389.714285714286,487.2
2,10,18,7907147.3,70518.85714285714,1064.0
2,10,9,7907148.5,43834.28571428571,2858.0
2,10,16,7907210.8,11242.285714285714,136.8
2,10,14,7907736.5,9942.857142857143,2080.0
2,10,12,7908009.1,22011.428571428572,1327.6
2,10,6,7908079.8,5996.571428571428,1319.1999999999998
2,10,10,7908653.1,32609.14285714286,1512.0
2,10,4,7908662.3,19950.857142857145,987.2
2,10,9,7908775.4,43834.28571428571,2858.0
2,10,15,7908824.8,15905.142857142855,3167.2000000000003
2,10,11,7909625.8,5389.714285714286,487.2
2,10,20,7910088.6,15877.714285714286,2149.6
2,10,4,7910105.0,19950.857142857145,987.2
2,10,14,7910243.2,9942.857142857143,2080.0
2,10,2,7910303.4,18908.571428571428,400.0
2,10,6,7910774.0,5996.571428571428,1319.1999999999998
2,10,6,7911157.2,5996.571428571428,1319.1999999999998
2,10,4,7911839.7,19950.857142857145,987.2
2,10,10,7912076.5,32609.14285714286,1512.0
2,10,22,7912262.2,6795.4285714285725,251.6
2,10,18,7914844.8,70518.85714285714,1064.0
2,10,20,7914964.2,15877.714285714286,2149.6
2,10,6,7916996.3,5996.571428571428,1319.1999999999998
2,10,10,7917716.5,32609.14285714286,1512.0
2,10,17,7917723.1,14547.42857142857,1806.8000000000002
2,10,3,7918460.6,38417.142857142855,1557.6
2,10,10,7919717.7,32609.14285714286,1512.0
2,10,3,7920152.0,38417.142857142855,1557.6
2,10,18,7920542.6,70518.85714285714,1064.0
2,10,3,7920627.2,38417.142857142855,1557.6
2,10,11,7921199.7,5389.714285714286,487.2
2,10,20,7922202.0,15877.714285714286,2149.6
2,10,19,7922264.6,17684.571428571428,2056.0
2,10,18,7922558.1,70518.85714285714,1064.0
2,10,9,7922804.7,43834.28571428571,2858.0
2,10,1,7923316.9,51277.71428571428,1475.6
2,10,11,7923326.1,5389.714285714286,487.2
2,10,12,7923588.1,22011.428571428572,1327.6
2,10,15,7923777.2,15905.142857142855,3167.2000000000003
2,10,20,7923965.9,15877.714285714286,2149.6
2,10,3,7924295.6,38417.142857142855,1557.6
2,10,6,7924465.6,5996.571428571428,1319.1999999999998
2,10,11,7924918.7,5389.714285714286,487.2
2,10,17,7924929.6,14547.42857142857,1806.8000000000002
2,10,9,7924934.3,43834.28571428571,2858.0
2,10,11,7925139.0,5389.714285714286,487.2
2,10,3,7926409.3,38417.142857142855,1557.6
2,10,9,7927092.6,43834.28571428571,2858.0
2,10,18,7927142.8,70518.85714285714,1064.0
2,10,17,7927448.5,14547.42857142857,1806.8000000000002
2,10,4,7928897.6,19950.857142857145,987.2
2,10,22,7929216.8,6795.4285714285725,251.6
2,10,11,7929220.4,5389.714285714286,487.2
2,10,14,7929719.7,9942.857142857143,2080.0
2,10,3,7930156.8,38417.142857142855,1557.6
2,10,19,7930243.2,17684.571428571428,2056.0
2,10,2,7930400.8,18908.571428571428,400.0
2,10,16,7930577.1,11242.285714285714,136.8
2,10,19,7930993.2,17684.571428571428,2056.0
2,10,19,7931113.3,17684.571428571428,2056.0
2,10,19,7931659.3,17684.571428571428,2056.0
2,10,9,7931794.4,43834.28571428571,2858.0
2,10,20,7932158.3,15877.714285714286,2149.6
2,10,18,7932414.7,70518.85714285714,1064.0
2,10,4,7933476.2,19950.857142857145,987.2
2,10,11,7933621.7,5389.714285714286,487.2
2,10,1,7934061.8,51277.71428571428,1475.6
2,10,3,7934409.2,38417.142857142855,1557.6
2,10,6,7934478.3,5996.571428571428,1319.1999999999998
2,10,18,7934936.2,70518.85714285714,1064.0
2,10,16,7935278.1,11242.285714285714,136.8
2,10,20,7935484.5,15877.714285714286,2149.6
2,10,19,7936532.1,17684.571428571428,2056.0
2,10,14,7936551.9,9942.857142857143,2080.0
2,10,4,7936586.2,19950.857142857145,987.2
2,10,17,7937893.0,14547.42857142857,1806.8000000000002
2,10,16,7938089.4,11242.285714285714,136.8
2,10,14,7938487.5,9942.857142857143,2080.0
2,10,3,7938934.2,38417.142857142855,1557.6
2,10,2,7939127.3,18908.571428571428,400.0
2,10,2,7939410.0,18908.571428571428,400.0
2,10,3,7939933.7,38417.142857142855,1557.6
2,10,12,7939955.3,22011.428571428572,1327.6
2,10,11,7940007.2,5389.714285714286,487.2
2,10,4,7940120.0,19950.857142857145,987.2
2,10,16,7940361.8,11242.285714285714,136.8
2,10,11,7940387.2,5389.714285714286,487.2
2,10,18,7940742.3,70518.85714285714,1064.0
2,10,19,7941422.9,17684.571428571428,2056.0
2,10,18,7941791.3,70518.85714285714,1064.0
2,10,1,7942074.4,51277.71428571428,1475.6
2,10,2,7942356.6,18908.571428571428,400.0
2,10,22,7943301.8,6795.4285714285725,251.6
2,10,11,7943535.0,5389.714285714286,487.2
2,10,1,7943567.3,51277.71428571428,1475.6
2,10,20,7948965.2,15877.714285714286,2149.6
2,10,1,7949279.5,51277.71428571428,1475.6
2,10,17,7949310.4,14547.42857142857,1806.8000000000002
2,10,10,7949837.8,32609.14285714286,1512.0
2,10,1,7950103.4,51277.71428571428,1475.6
2,10,15,7950838.3,15905.142857142855,3167.2000000000003
2,10,19,7951080.0,17684.571428571428,2056.0
2,10,16,7951923.9,11242.285714285714,136.8
2,10,12,7952468.0,22011.428571428572,1327.6
2,10,16,7952716.9,11242.285714285714,136.8
2,10,10,7952970.2,32609.14285714286,1512.0
2,10,16,7952984.7,11242.285714285714,136.8
2,10,1,7953361.5,51277.71428571428,1475.6
2,10,15,7954080.2,15905.142857142855,3167.2000000000003
2,10,2,7954481.2,18908.571428571428,400.0
2,10,18,7954535.3,70518.85714285714,1064.0
2,10,12,7955067.7,22011.428571428572,1327.6
2,10,17,7955103.8,14547.42857142857,1806.8000000000002
2,10,6,7955244.0,5996.571428571428,1319.1999999999998
2,10,9,7955594.5,43834.28571428571,2858.0
2,10,2,7955966.2,18908.571428571428,400.0
2,10,6,7956893.6,5996.571428571428,1319.1999999999998
2,10,15,7957542.9,15905.142857142855,3167.2000000000003
2,10,10,7957720.7,32609.14285714286,1512.0
2,10,9,7958903.7,43834.28571428571,2858.0
2,10,2,7960466.7,18908.571428571428,400.0
2,10,17,7960480.6,14547.42857142857,1806.8000000000002
2,10,8,7961770.3,23136.0,2574.4
2,10,11,7962137.7,5389.714285714286,487.2
2,10,22,7962798.4,6795.4285714285725,251.6
2,10,15,7962945.6,15905.142857142855,3167.2000000000003
2,10,10,7964864.1,32609.14285714286,1512.0
2,10,19,7964898.3,17684.571428571428,2056.0
2,10,16,7965204.8,11242.285714285714,136.8
2,10,15,7965695.7,15905.142857142855,3167.2000000000003
2,10,12,7966667.5,22011.428571428572,1327.6
2,10,18,7967329.7,70518.85714285714,1064.0
2,10,17,7967605.7,14547.42857142857,1806.8000000000002
2,10,3,7968076.8,38417.142857142855,1557.6
2,10,15,7968882.8,15905.142857142855,3167.2000000000003
2,10,14,7969228.8,9942.857142857143,2080.0
2,10,8,7970534.8,23136.0,2574.4
2,10,8,7970560.1,23136.0,2574.4
2,10,15,7970623.6,15905.142857142855,3167.2000000000003
2,10,10,7970751.3,32609.14285714286,1512.0
2,10,17,7970992.5,14547.42857142857,1806.8000000000002
2,10,20,7971227.9,15877.714285714286,2149.6
2,10,22,7971761.0,6795.4285714285725,251.6
2,10,22,7971826.0,6795.4285714285725,251.6
2,10,3,7972491.6,38417.142857142855,1557.6
2,10,10,7973905.9,32609.14285714286,1512.0
2,10,4,7974179.1,19950.857142857145,987.2
2,10,11,7975460.6,5389.714285714286,487.2
2,10,20,7975585.6,15877.714285714286,2149.6
2,10,2,7977701.2,18908.571428571428,400.0
2,10,3,7977816.3,38417.142857142855,1557.6
2,10,16,7977983.3,11242.285714285714,136.8
2,10,3,7978134.4,38417.142857142855,1557.6
2,10,1,7978136.5,51277.71428571428,1475.6
2,10,1,7978400.2,51277.71428571428,1475.6
2,10,19,7978483.0,17684.571428571428,2056.0
2,10,4,7978663.5,19950.857142857145,987.2
2,10,19,7978857.1,17684.571428571428,2056.0
2,10,3,7979159.2,38417.142857142855,1557.6
2,10,18,7979296.7,70518.85714285714,1064.0
2,10,1,7980324.3,51277.71428571428,1475.6
2,10,14,7980847.2,9942.857142857143,2080.0
2,10,19,7981736.9,17684.571428571428,2056.0
2,10,4,7982529.2,19950.857142857145,987.2
2,10,17,7982782.0,14547.42857142857,1806.8000000000002
2,10,19,7982797.0,17684.571428571428,2056.0
2,10,3,7982899.6,38417.142857142855,1557.6
2,10,14,7983112.5,9942.857142857143,2080.0
2,10,10,7983378.3,32609.14285714286,1512.0
2,10,11,7984205.1,5389.714285714286,487.2
2,10,9,7984893.4,43834.28571428571,2858.0
2,10,1,7985439.0,51277.71428571428,1475.6
2,10,16,7985819.3,11242.285714285714,136.8
2,10,6,7986727.1,5996.571428571428,1319.1999999999998
2,10,6,7987513.3,5996.571428571428,1319.1999999999998
2,10,3,7987765.1,38417.142857142855,1557.6
2,10,1,7987811.7,51277.71428571428,1475.6
2,10,17,7987879.2,14547.42857142857,1806.8000000000002
2,10,15,7988914.1,15905.142857142855,3167.2000000000003
2,10,20,7988925.6,15877.714285714286,2149.6
2,10,22,7989303.8,6795.4285714285725,251.6
2,10,17,7990116.2,14547.42857142857,1806.8000000000002
2,10,10,7990424.9,32609.14285714286,1512.0
2,10,22,7990436.1,6795.4285714285725,251.6
2,10,10,7990984.4,32609.14285714286,1512.0
2,10,17,7991320.0,14547.42857142857,1806.8000000000002
2,10,6,7991846.0,5996.571428571428,1319.1999999999998
2,10,8,7992203.7,23136.0,2574.4
2,10,1,7992817.3,51277.71428571428,1475.6
2,10,3,7993130.2,38417.142857142855,1557.6
2,10,4,7993449.0,19950.857142857145,987.2
2,10,15,7994764.0,15905.142857142855,3167.2000000000003
2,10,6,7995455.8,5996.571428571428,1319.1999999999998
2,10,15,7996229.5,15905.142857142855,3167.2000000000003
2,10,8,7996560.0,23136.0,2574.4
2,10,6,7996728.9,5996.571428571428,1319.1999999999998
2,10,16,7997231.7,11242.285714285714,136.8
2,10,22,7997406.4,6795.4285714285725,251.6
2,10,11,7997514.2,5389.714285714286,487.2
2,10,3,7997893.2,38417.142857142855,1557.6
2,10,11,7998793.5,5389.714285714286,487.2
2,10,4,7999498.9,19950.857142857145,987.2
2,10,4,7999888.7,19950.857142857145,987.2
2,10,4,8000451.9,19950.857142857145,987.2
2,10,1,8000556.7,51277.71428571428,1475.6
2,10,12,8001013.2,22011.428571428572,1327.6
2,10,12,8001161.0,22011.428571428572,1327.6
2,10,20,8001651.0,15877.714285714286,2149.6
2,10,17,8001737.1,14547.42857142857,1806.8000000000002
2,10,16,8002101.8,11242.285714285714,136.8
2,10,19,8002387.5,17684.571428571428,2056.0
2,10,12,8002751.5,22011.428571428572,1327.6
2,10,4,8003124.7,19950.857142857145,987.2
2,10,4,8003261.0,19950.857142857145,987.2
2,10,8,8003630.8,23136.0,2574.4
2,10,10,8004064.4,32609.14285714286,1512.0
2,10,4,8004154.8,19950.857142857145,987.2
2,10,6,8004174.0,5996.571428571428,1319.1999999999998
2,10,9,8004905.9,43834.28571428571,2858.0
2,10,11,8005087.5,5389.714285714286,487.2
2,10,6,8005710.4,5996.571428571428,1319.1999999999998
2,10,14,8005791.2,9942.857142857143,2080.0
2,10,17,8006244.6,14547.42857142857,1806.8000000000002
2,10,16,8006757.3,11242.285714285714,136.8
2,10,22,8007479.9,6795.4285714285725,251.6
2,10,18,8008208.0,70518.85714285714,1064.0
2,10,18,8008544.9,70518.85714285714,1064.0
2,10,16,8008765.2,11242.285714285714,136.8
2,10,15,8009017.0,15905.142857142855,3167.2000000000003
2,10,16,8009199.3,11242.285714285714,136.8
2,10,2,8011843.1,18908.571428571428,400.0
2,10,3,8013059.2,38417.142857142855,1557.6
2,10,8,8013353.7,23136.0,2574.4
2,10,4,8013612.5,19950.857142857145,987.2
2,10,14,8013666.8,9942.857142857143,2080.0
2,10,16,8013668.4,11242.285714285714,136.8
2,10,10,8014202.2,32609.14285714286,1512.0
2,10,14,8014231.5,9942.857142857143,2080.0
2,10,20,8014503.5,15877.714285714286,2149.6
2,10,2,8014507.2,18908.571428571428,400.0
2,10,14,8014965.2,9942.857142857143,2080.0
2,10,12,8015294.1,22011.428571428572,1327.6
2,10,14,8017176.8,9942.857142857143,2080.0
2,10,6,8017798.8,5996.571428571428,1319.1999999999998
2,10,2,8017918.1,18908.571428571428,400.0
2,10,11,8018334.5,5389.714285714286,487.2
2,10,19,8018875.7,17684.571428571428,2056.0
2,10,16,8018974.0,11242.285714285714,136.8
2,10,3,8020084.7,38417.142857142855,1557.6
2,10,11,8020289.5,5389.714285714286,487.2
2,10,8,8020439.7,23136.0,2574.4
2,10,11,8020788.4,5389.714285714286,487.2
2,10,11,8021213.4,5389.714285714286,487.2
2,10,4,8021698.3,19950.857142857145,987.2
2,10,22,8021715.5,6795.4285714285725,251.6
2,10,18,8022070.7,70518.85714285714,1064.0
2,10,1,8022458.2,51277.71428571428,1475.6
2,10,1,8022726.3,51277.71428571428,1475.6
2,10,9,8023233.8,43834.28571428571,2858.0
2,10,19,8023417.9,17684.571428571428,2056.0
2,10,4,8024404.3,19950.857142857145,987.2
2,10,2,8024750.7,18908.571428571428,400.0
2,10,11,8025083.7,5389.714285714286,487.2
2,10,22,8025615.7,6795.4285714285725,251.6
2,10,19,8025657.9,17684.571428571428,2056.0
2,10,4,8026523.1,19950.857142857145,987.2
2,10,2,8026981.8,18908.571428571428,400.0
2,10,2,8027286.7,18908.571428571428,400.0
2,10,16,8027647.5,11242.285714285714,136.8
2,10,20,8027999.6,15877.714285714286,2149.6
2,10,19,8028047.0,17684.571428571428,2056.0
2,10,16,8028470.2,11242.285714285714,136.8
2,10,18,8028631.2,70518.85714285714,1064.0
2,10,6,8029487.2,5996.571428571428,1319.1999999999998
2,10,18,8029514.9,70518.85714285714,1064.0
2,10,12,8029726.2,22011.428571428572,1327.6
2,10,14,8029827.0,9942.857142857143,2080.0
2,10,6,8029957.6,5996.571428571428,1319.1999999999998
2,10,10,8030209.7,32609.14285714286,1512.0
2,10,20,8030224.5,15877.714285714286,2149.6
2,10,4,8030271.9,19950.857142857145,987.2
2,10,3,8030592.8,38417.142857142855,1557.6
2,10,14,8030722.6,9942.857142857143,2080.0
2,10,17,8031306.7,14547.42857142857,1806.8000000000002
2,10,11,8031824.9,5389.714285714286,487.2
2,10,6,8032492.5,5996.571428571428,1319.1999999999998
2,10,10,8032616.2,32609.14285714286,1512.0
2,10,10,8032750.3,32609.14285714286,1512.0
2,10,15,8035195.7,15905.142857142855,3167.2000000000003
2,10,20,8035201.5,15877.714285714286,2149.6
2,10,22,8035500.8,6795.4285714285725,251.6
2,10,18,8035851.7,70518.85714285714,1064.0
2,10,4,8036604.3,19950.857142857145,987.2
2,10,12,8036814.9,22011.428571428572,1327.6
2,10,18,8036836.9,70518.85714285714,1064.0
2,10,17,8036844.5,14547.42857142857,1806.8000000000002
2,10,15,8037542.5,15905.142857142855,3167.2000000000003
2,10,1,8037657.9,51277.71428571428,1475.6
2,10,17,8037746.0,14547.42857142857,1806.8000000000002
2,10,20,8037904.0,15877.714285714286,2149.6
2,10,9,8038596.0,43834.28571428571,2858.0
2,10,6,8038597.3,5996.571428571428,1319.1999999999998
2,10,9,8038699.3,43834.28571428571,2858.0
2,10,14,8038885.4,9942.857142857143,2080.0
2,10,19,8038956.8,17684.571428571428,2056.0
2,10,3,8039450.8,38417.142857142855,1557.6
2,10,1,8039996.8,51277.71428571428,1475.6
2,10,11,8040754.7,5389.714285714286,487.2
2,10,16,8041017.1,11242.285714285714,136.8
2,10,19,8041042.5,17684.571428571428,2056.0
2,10,1,8041468.2,51277.71428571428,1475.6
2,10,6,8041617.0,5996.571428571428,1319.1999999999998
2,10,17,8042687.5,14547.42857142857,1806.8000000000002
2,10,11,8042808.8,5389.714285714286,487.2
2,10,19,8043094.7,17684.571428571428,2056.0
2,10,4,8043213.1,19950.857142857145,987.2
2,10,15,8043441.4,15905.142857142855,3167.2000000000003
2,10,4,8043794.4,19950.857142857145,987.2
2,10,18,8044082.8,70518.85714285714,1064.0
2,10,16,8044094.8,11242.285714285714,136.8
2,10,16,8044365.0,11242.285714285714,136.8
2,10,19,8044837.9,17684.571428571428,2056.0
2,10,22,8044976.6,6795.4285714285725,251.6
2,10,22,8045095.3,6795.4285714285725,251.6
2,10,3,8045154.3,38417.142857142855,1557.6
2,10,2,8045419.5,18908.571428571428,400.0
2,10,16,8045523.2,11242.285714285714,136.8
2,10,15,8045719.2,15905.142857142855,3167.2000000000003
2,10,1,8045963.1,51277.71428571428,1475.6
2,10,11,8046325.1,5389.714285714286,487.2
2,10,9,8046338.8,43834.28571428571,2858.0
2,10,9,8046445.1,43834.28571428571,2858.0
2,10,15,8046583.3,15905.142857142855,3167.2000000000003
2,10,14,8046924.9,9942.857142857143,2080.0
2,10,3,8047799.8,38417.142857142855,1557.6
2,10,8,8047812.5,23136.0,2574.4
2,10,1,8048694.7,51277.71428571428,1475.6
2,10,11,8049079.0,5389.714285714286,487.2
2,10,22,8049528.9,6795.4285714285725,251.6
2,10,22,8049536.0,6795.4285714285725,251.6
2,10,22,8050061.9,6795.4285714285725,251.6
2,10,6,8050113.0,5996.571428571428,1319.1999999999998
2,10,9,8050892.7,43834.28571428571,2858.0
2,10,6,8051355.5,5996.571428571428,1319.1999999999998
2,10,15,8051586.9,15905.142857142855,3167.2000000000003
2,10,17,8053300.9,14547.42857142857,1806.8000000000002
2,10,22,8053327.7,6795.4285714285725,251.6
2,10,16,8055291.4,11242.285714285714,136.8
2,10,8,8056267.7,23136.0,2574.4
2,10,2,8056553.6,18908.571428571428,400.0
2,10,9,8056652.3,43834.28571428571,2858.0
2,10,6,8057378.4,5996.571428571428,1319.1999999999998
2,10,17,8057819.8,14547.42857142857,1806.8000000000002
2,10,15,8058077.3,15905.142857142855,3167.2000000000003
2,10,10,8059417.6,32609.14285714286,1512.0
2,10,19,8059537.7,17684.571428571428,2056.0
2,10,3,8061307.0,38417.142857142855,1557.6
2,10,14,8062449.0,9942.857142857143,2080.0
2,10,9,8063344.1,43834.28571428571,2858.0
2,10,16,8064402.3,11242.285714285714,136.8
2,10,10,8064818.1,32609.14285714286,1512.0
2,10,22,8064900.0,6795.4285714285725,251.6
2,10,10,8065138.5,32609.14285714286,1512.0
2,10,4,8067710.5,19950.857142857145,987.2
2,10,22,8067902.9,6795.4285714285725,251.6
2,10,16,8068109.4,11242.285714285714,136.8
2,10,8,8068794.5,23136.0,2574.4
2,10,6,8068886.0,5996.571428571428,1319.1999999999998
2,10,2,8069655.1,18908.571428571428,400.0
2,10,22,8070357.5,6795.4285714285725,251.6
2,10,2,8070531.4,18908.571428571428,400.0
2,10,17,8071714.0,14547.42857142857,1806.8000000000002
2,10,11,8072095.0,5389.714285714286,487.2
2,10,17,8072291.4,14547.42857142857,1806.8000000000002
2,10,19,8072479.8,17684.571428571428,2056.0
2,10,6,8073266.9,5996.571428571428,1319.1999999999998
2,10,8,8074659.8,23136.0,2574.4
2,10,22,8075717.5,6795.4285714285725,251.6
2,10,19,8075755.6,17684.571428571428,2056.0
2,10,15,8075893.3,15905.142857142855,3167.2000000000003
2,10,3,8076148.7,38417.142857142855,1557.6
2,10,12,8076866.2,22011.428571428572,1327.6
2,10,12,8078383.9,22011.428571428572,1327.6
2,10,11,8078980.6,5389.714285714286,487.2
2,10,17,8080000.9,14547.42857142857,1806.8000000000002
2,10,6,8081069.7,5996.571428571428,1319.1999999999998
2,10,9,8081191.7,43834.28571428571,2858.0
2,10,10,8082577.2,32609.14285714286,1512.0
2,10,22,8082866.1,6795.4285714285725,251.6
2,10,11,8083361.8,5389.714285714286,487.2
2,10,4,8083769.9,19950.857142857145,987.2
2,10,4,8085343.7,19950.857142857145,987.2
2,10,20,8085423.8,15877.714285714286,2149.6
2,10,3,8086618.3,38417.142857142855,1557.6
2,10,16,8088211.0,11242.285714285714,136.8
2,10,4,8088481.6,19950.857142857145,987.2
2,10,8,8090475.3,23136.0,2574.4
2,10,10,8090768.2,32609.14285714286,1512.0
2,10,9,8090791.8,43834.28571428571,2858.0
2,10,8,8091100.1,23136.0,2574.4
2,10,3,8091311.5,38417.142857142855,1557.6
2,10,12,8091388.8,22011.428571428572,1327.6
2,10,6,8092129.0,5996.571428571428,1319.1999999999998
2,10,11,8093105.7,5389.714285714286,487.2
2,10,2,8093385.5,18908.571428571428,400.0
2,10,12,8093573.7,22011.428571428572,1327.6
2,10,1,8094942.0,51277.71428571428,1475.6
2,10,4,8094953.3,19950.857142857145,987.2
2,10,11,8095237.3,5389.714285714286,487.2
2,10,20,8095818.4,15877.714285714286,2149.6
2,10,20,8096463.3,15877.714285714286,2149.6
2,10,4,8096821.9,19950.857142857145,987.2
2,10,8,8096849.8,23136.0,2574.4
2,10,4,8097448.6,19950.857142857145,987.2
2,10,3,8098106.0,38417.142857142855,1557.6
2,10,8,8098573.6,23136.0,2574.4
2,10,16,8099122.2,11242.285714285714,136.8
2,10,17,8099724.1,14547.42857142857,1806.8000000000002
2,10,6,8100240.8,5996.571428571428,1319.1999999999998
2,10,8,8100556.1,23136.0,2574.4
2,10,17,8100867.9,14547.42857142857,1806.8000000000002
2,10,17,8101762.9,14547.42857142857,1806.8000000000002
2,10,20,8102115.1,15877.714285714286,2149.6
2,10,17,8102680.9,14547.42857142857,1806.8000000000002
2,10,3,8103196.1,38417.142857142855,1557.6
2,10,9,8104084.9,43834.28571428571,2858.0
2,10,20,8104676.1,15877.714285714286,2149.6
2,10,15,8104932.8,15905.142857142855,3167.2000000000003
2,10,15,8105982.5,15905.142857142855,3167.2000000000003
2,10,9,8106206.1,43834.28571428571,2858.0
2,10,18,8106458.6,70518.85714285714,1064.0
2,10,12,8107529.5,22011.428571428572,1327.6
2,10,3,8108404.3,38417.142857142855,1557.6
2,10,6,8108767.0,5996.571428571428,1319.1999999999998
2,10,15,8110324.9,15905.142857142855,3167.2000000000003
2,10,12,8110557.2,22011.428571428572,1327.6
2,10,10,8111208.1,32609.14285714286,1512.0
2,10,8,8112580.9,23136.0,2574.4
2,10,15,8113010.8,15905.142857142855,3167.2000000000003
2,10,8,8114428.1,23136.0,2574.4
2,10,6,8115023.9,5996.571428571428,1319.1999999999998
