query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
15,22,1758557335696,8396812,4247,5097,0
15,2,1758557345947,8407063,492,492,0
15,15,1758557350714,8411830,2206,3360,0
15,16,1758557358538,8419654,10599,10599,0
15,9,1758557350279,8411395,29237,29237,0
15,6,1758557370157,8431273,10382,10383,1
15,3,1758557359809,8420925,21093,22163,0
15,18,1758557349494,8410610,41388,41388,0
15,12,1758557374639,8435755,16725,17555,0
15,11,1758557384933,8446049,7587,7587,0
15,17,1758557368409,8429525,24713,25681,0
15,8,1758557375269,8436385,19657,20425,0
15,1,1758557361290,8422406,33280,34404,0
15,8,1758557374077,8435193,20770,21618,1
15,4,1758557373295,8434411,21769,22706,0
15,14,1758557396969,8458085,1808,1808,0
15,20,1758557400949,8462065,6523,6524,0
15,1,1758557394135,8455251,16612,16613,0
15,23,1758557415224,8476340,0,0,0
15,15,1758557408061,8469177,6490,7294,0
15,22,1758557408160,8469276,7030,7913,0
15,16,1758557406599,8467715,10507,11789,0
15,14,1758557415129,8476245,2996,3938,0
15,6,1758557413944,8475060,5209,5209,0
15,12,1758557409401,8470517,10857,11997,0
15,20,1758557408047,8469163,12878,13706,0
15,11,1758557419280,8480396,3550,3550,0
15,17,1758557407962,8469078,17386,17386,0
15,2,1758557425916,8487032,909,909,0
15,11,1758557427705,8488821,5425,6212,0
15,11,1758557427818,8488934,5332,6103,0
15,16,1758557421211,8482327,13866,13866,0
15,10,1758557416910,8478026,20360,20361,0
15,19,1758557416890,8478006,22205,22207,0
15,16,1758557427155,8488271,16889,16890,0
15,6,1758557436173,8497289,9949,12872,0
15,3,1758557422327,8483443,28253,28254,0
15,19,1758557424612,8485728,26158,26159,0
15,8,1758557423064,8484180,27927,27927,0
15,3,1758557426151,8487267,25865,25866,0
15,12,1758557434145,8495261,23672,24605,0
15,6,1758557441016,8502132,8299,18053,0
15,10,1758557428387,8489503,25779,31308,0
15,2,1758557453352,8514468,1141,6538,0
15,8,1758557431559,8492675,33232,35593,0
15,20,1758557440712,8501828,22962,32832,1
15,12,1758557444561,8505677,25292,31722,0
15,17,1758557437383,8498499,31821,43483,0
15,20,1758557454684,8515800,24012,28397,0
15,17,1758557459621,8520737,28171,28441,1
15,15,1758557467333,8528449,8765,24514,0
15,1,1758557436640,8497756,48213,55619,1
15,9,1758557434910,8496026,55193,57553,0
15,14,1758557478402,8539518,5651,19507,0
15,22,1758557476922,8538038,10241,25167,0
15,10,1758557463428,8524544,25967,38823,0
15,6,1758557482185,8543301,11571,21850,0
15,8,1758557462770,8523886,32964,43737,0
15,15,1758557494133,8555249,4450,12405,0
15,9,1758557444671,8505787,56368,63714,1
15,19,1758557464646,8525762,28196,44416,0
15,12,1758557476208,8537324,21605,33458,0
15,14,1758557496662,8557778,5075,14951,0
15,6,1758557495539,8556655,8139,16634,0
15,9,1758557455144,8516260,54476,59027,0
15,22,1758557496590,8557706,8361,18279,0
15,1,1758557462282,8523398,48863,53733,0
15,16,1758557494484,8555600,14709,22476,0
15,22,1758557501020,8562136,10024,18067,0
15,22,1758557503600,8564716,9830,15896,0
15,17,1758557487201,8548317,25581,36289,0
15,15,1758557512563,8573679,5924,12448,0
15,20,1758557504022,8565138,18355,25946,0
15,16,1758557508086,8569202,16585,22670,0
15,10,1758557506812,8567928,23198,28560,1
15,14,1758557515974,8577090,6630,20625,0
15,15,1758557517289,8578405,6763,20230,0
15,19,1758557508317,8569433,27437,33990,0
15,16,1758557515479,8576595,18332,27863,0
15,8,1758557514780,8575896,28877,37587,0
15,4,1758557512392,8573508,38786,43356,1
15,12,1758557526968,8588084,18551,33889,0
15,16,1758557527523,8588639,17710,33531,1
15,10,1758557518434,8579550,26308,43245,0
15,9,1758557497238,8558354,53303,64450,0
15,1,1758557512263,8573379,46231,49983,0
15,11,1758557539390,8600506,8088,24445,0
15,3,1758557520136,8581252,29696,47080,0
15,14,1758557544893,8606009,6224,22383,0
15,11,1758557541876,8602992,7107,26088,0
15,15,1758557556916,8618032,7017,12347,0
15,14,1758557564044,8625160,8234,11467,1
15,6,1758557561613,8622729,9933,15535,0
15,2,1758557568286,8629402,1125,9987,0
15,6,1758557568012,8629128,7574,15073,0
15,3,1758557552051,8613167,22395,32031,0
15,1,1758557518517,8579633,48639,66721,0
15,4,1758557538595,8599711,33043,46815,0
15,19,1758557567482,8628598,19073,19555,0
15,19,1758557560626,8621742,23203,26412,0
15,16,1758557569813,8630929,9354,17814,0
15,11,1758557575326,8636442,4815,12574,0
15,19,1758557567965,8629081,19265,20563,0
15,8,1758557546053,8607169,26952,42579,1
15,19,1758557575566,8636682,6051,14567,0
15,18,1758557513301,8574417,71066,77262,1
