query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
14,2,1758879896548,854391,244.06088979617672,244.9749755257504,1
14,16,1758879898135,855978,2319.3150249859336,2319.3150249859336,0
14,22,1758879906147,863990,469.4959554530883,469.4959554530883,0
14,17,1758879908410,866253,358.1728668659528,359.1229275207697,0
14,11,1758879914587,872430,240.1115181399774,240.1115181399774,0
14,16,1758879917360,875203,2494.8237449846483,2494.8237449846483,0
14,8,1758879920164,878007,396.3847580933705,397.24834144433646,0
14,9,1758879919783,877626,959.1063839206671,1594.3694205935096,0
14,23,1758879926666,884509,0.0,0.8962890260949777,1
14,18,1758879925725,883568,1774.5370431633635,1774.5370431633635,0
14,10,1758879933001,890844,617.993309001729,619.8717081172357,1
14,12,1758879937658,895501,272.15522648007203,273.09369277827915,0
14,22,1758879938011,895854,448.9909410123007,448.9909410123007,0
14,2,1758879943483,901326,251.77368575154148,251.77368575154148,0
14,4,1758879950704,908547,620.816417412105,621.7109655639956,0
14,20,1758879961607,919450,1192.439862921525,1934.011547859523,0
14,8,1758879962644,920487,430.7227079915346,1134.1132246901566,0
14,22,1758879973366,931209,481.1452844332196,483.7889398421934,1
14,3,1758879982987,940830,576.220407348757,576.220407348757,0
14,14,1758879990202,948045,212.49308171295527,212.49308171295527,0
14,8,1758879995076,952919,385.32032827939736,385.32032827939736,0
14,12,1758880000964,958807,263.1040309752373,263.1040309752373,0
14,20,1758880006472,964315,1111.038480401339,1111.038480401339,0
14,9,1758880007239,965082,1373.0486849667159,2014.5343366801662,0
14,20,1758880011156,968999,1117.3297237337408,1117.3297237337408,0
14,6,1758880014718,972561,182.30169954294638,182.30169954294638,0
14,22,1758880021177,979020,530.2194139518178,531.1994868057028,0
14,3,1758880022253,980096,630.3877594884917,631.3120817164807,0
14,1,1758880028643,986486,864.6212267652164,865.5927112896717,0
14,22,1758880031029,988872,526.6854098827696,527.6680319161329,0
14,11,1758880038025,995868,250.28949671805225,250.28949671805225,0
14,11,1758880045646,1003489,236.7695501942063,237.68020231033785,1
14,19,1758880046490,1004333,244.13402313900556,245.07300015107867,1
14,14,1758880046925,1004768,205.9418494791258,207.60939481903773,1
14,8,1758880048498,1006341,428.7120277817757,428.7120277817757,0
14,18,1758880049076,1006919,1705.515648208103,1705.515648208103,0
14,17,1758880081106,1038949,353.43431179929075,1101.6622697573637,0
14,8,1758880084514,1042357,416.60132334529027,416.60132334529027,0
14,6,1758880085229,1043072,189.4132514356602,190.37964557563805,1
14,18,1758880086397,1044240,1929.328564190544,1930.3104107880965,0
14,1,1758880091834,1049677,880.6629677296175,882.6397645146448,2
14,18,1758880096812,1054655,1725.0201659069483,1725.0201659069483,0
14,22,1758880103923,1061766,515.59862576696,516.5623615160571,0
14,1,1758880106555,1064398,876.594615519103,877.576244427859,1
14,10,1758880112628,1070471,625.036395913218,625.9383243344492,0
14,17,1758880115376,1073219,301.4317750768496,301.4317750768496,0
14,4,1758880115429,1073272,626.1552364716191,1271.3397927202338,1
14,19,1758880118159,1076002,211.12214778111277,211.93415604180936,0
14,12,1758880123400,1081243,279.8561741591832,279.8561741591832,0
14,18,1758880136253,1094096,1838.0351401223484,2496.3124605357966,1
14,9,1758880139986,1097829,1505.4758344471766,1505.4758344471766,0
14,12,1758880146505,1104348,247.10510801446185,247.93711174515028,1
14,17,1758880149810,1107653,306.01701855322136,306.01701855322136,0
14,20,1758880150938,1108781,1064.7295857281274,1065.6030308353695,1
14,15,1758880158142,1115985,546.6695639683815,546.6695639683815,0
14,17,1758880159441,1117284,317.52059065968945,318.41250243120544,1
14,17,1758880166671,1124514,326.2571091622044,326.2571091622044,0
14,12,1758880169105,1126948,266.5976047990087,266.5976047990087,0
14,23,1758880171613,1129456,0.0,0.0,0
14,16,1758880172334,1130177,2154.1610906447754,2154.1610906447754,0
14,10,1758880173653,1131496,652.6132004643317,1472.3111058668208,1
14,3,1758880174995,1132838,576.6438500871884,1203.252579230227,0
14,17,1758880177387,1135230,319.81792575118175,320.6941392463905,1
14,14,1758880177755,1135598,203.0295852444639,203.0295852444639,0
14,20,1758880178763,1136606,1003.5079289383073,1004.3752650912357,0
14,6,1758880180469,1138312,161.82716111042095,162.67001090787107,1
14,15,1758880180912,1138755,571.3126365238628,572.2942733563781,0
14,16,1758880179220,1137063,2229.8095495843577,2230.6950974594906,0
14,16,1758880182199,1140042,2900.1492071103316,2900.9954718337367,0
14,8,1758880186180,1144023,428.52374185122915,428.52374185122915,0
14,11,1758880188535,1146378,222.1830398808798,223.0475653278871,0
14,3,1758880189002,1146845,627.9603539969884,628.8704414665492,1
14,12,1758880190948,1148791,283.1824355213535,284.15892667832367,0
14,1,1758880191937,1149780,861.2318953670979,861.2318953670979,0
14,20,1758880192027,1149870,950.9342560472548,1577.76116185003,0
14,2,1758880194460,1152303,212.754545654372,213.56969717028912,0
14,2,1758880194857,1152700,219.78342093427875,220.62228895311188,0
14,6,1758880195288,1153131,160.7108411644964,160.7108411644964,0
14,22,1758880195274,1153117,480.45448614076776,480.45448614076776,0
14,1,1758880195743,1153586,851.5073472354607,852.4673329707881,0
14,8,1758880198972,1156815,398.3855494744555,399.25920199523284,1
14,10,1758880199931,1157774,626.6749701522095,626.6749701522095,0
14,9,1758880200413,1158256,1209.599837396676,1209.599837396676,0
